Time,Barometric pressure (Absolute),Barometric Pressure (Relative),Indoor temperature,Indoor humidity,Outdoor temperature,Outdoor humidity,Dew Point,Heat Index,Wind Chill,Feels Like,Wind Direction,Wind speed,10 min AVG,Wind gust,Rain rate,Hourly rainfall,Daily rainfall,UV index,Light intensity,CH1 temperature,CH1 humidity,CH2 temperature,CH2 humidity,CH3 temperature,CH3 humidity,CH4 temperature,CH4 humidity,CH5 temperature,CH5 humidity,CH6 temperature,CH6 humidity,CH7 temperature,CH7 humidity,Lightning distance,Lightning hourly count,Lightning total in 5 minutes,Lightning total in 30 minutes,Lightning total in 1 hour,Lightning total in 1 day,Water Leakage CH1,Water Leakage CH2,Water Leakage CH3,Water Leakage CH4,Water Leakage CH5,Water Leakage CH6,Water Leakage CH7,CO,CO Sensor battery,PM2.5,PM10,PM sensor battery,PM sensor connect,PM 2.5 AQI,PM 10 AQI,HCHO,VOC LEVEL,HCHO+VOC Sensor battery,CO2,CO2 Sensor Battery
,hPa,hPa,°C,%,°C,%,°C,°C,°C,°C,deg,km/h,km/h,km/h,mm,mm,mm,**,Lux,°C,%,°C,%,°C,%,°C,%,°C,%,°C,%,°C,%,km,**,**,**,**,**,**,**,**,**,**,**,**,ppm,**,µg/m³,µg/m³,**,**,**,**,ppb,**,**,ppm,**
"Thursday, February 1, 2024 1:35 PM CET",1032,1033,20.6,43,17.3,54,7.9,---,17.3,17.3,276,3.2,3.2,3.2,0.0,0.0,0.0,1.7,15439,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 1:40 PM CET",1032,1033,20.6,43,17.1,56,8.3,---,17.7,17.7,268,5.8,5.8,6.1,0.0,0.0,0.0,1.7,15200,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 1:45 PM CET",1032,1033,20.6,44,17.1,56,8.3,---,17.1,17.1,228,1.8,1.8,1.8,0.0,0.0,0.0,1.8,18959,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 1:50 PM CET",1032,1033,20.5,44,17.2,56,8.4,---,17.2,17.2,290,3.2,3.2,3.2,0.0,0.0,0.0,2.1,21820,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 1:55 PM CET",1031,1032,20.5,44,17.2,57,8.6,---,17.2,17.2,211,0.0,0.0,0.0,0.0,0.0,0.0,1.8,22379,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:00 PM CET",1032,1033,20.5,44,17.1,58,8.8,---,17.1,17.1,324,0.0,0.0,0.0,0.0,0.0,0.0,1.6,23030,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:05 PM CET",1031,1032,20.4,45,17.2,59,9.1,---,17.2,17.2,217,0.0,0.0,0.0,0.0,0.0,0.0,1.6,24400,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:10 PM CET",1031,1032,20.4,46,17.1,61,9.5,---,17.1,17.1,288,0.0,0.0,0.0,0.0,0.0,0.0,1.8,24610,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:15 PM CET",1031,1032,20.4,46,17.2,62,9.9,---,17.2,17.2,330,2.9,2.9,2.9,0.0,0.0,0.0,1.8,26900,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:20 PM CET",1031,1032,20.4,46,17.2,62,9.9,---,17.2,17.2,228,0.0,0.0,0.0,0.0,0.0,0.0,1.7,23510,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:25 PM CET",1031,1032,20.5,47,17.0,62,9.7,---,17.0,17.0,235,0.0,0.0,0.0,0.0,0.0,0.0,1.6,22189,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:30 PM CET",1031,1032,20.5,47,16.9,63,9.8,---,16.9,16.9,274,0.0,0.0,0.0,0.0,0.0,0.0,1.8,26839,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:35 PM CET",1031,1032,20.5,47,17.1,62,9.8,---,17.1,17.1,283,0.0,0.0,0.0,0.0,0.0,0.0,1.3,23110,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:40 PM CET",1031,1032,20.6,48,17.0,64,10.1,---,17.0,17.0,340,0.0,0.0,0.0,0.0,0.0,0.0,1.2,20910,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:45 PM CET",1031,1032,20.7,48,16.9,62,9.6,---,16.9,16.9,246,1.8,1.8,1.8,0.0,0.0,0.0,1.4,22179,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:50 PM CET",1031,1032,20.8,48,17.0,62,9.7,---,17.0,17.0,264,3.2,3.2,3.2,0.0,0.0,0.0,1.4,18110,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 2:55 PM CET",1031,1031,20.9,48,17.0,61,9.4,---,17.0,17.0,315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13519,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:00 PM CET",1031,1032,21.0,48,16.8,61,9.2,---,16.8,16.8,235,0.0,0.0,0.0,0.0,0.0,0.0,1.2,11459,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:05 PM CET",1031,1031,21.1,48,16.8,60,9.0,---,16.8,16.8,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11469,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:10 PM CET",1031,1031,21.3,48,16.7,60,8.9,---,16.7,16.7,174,0.0,0.0,0.0,0.0,0.0,0.0,1.2,18079,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:15 PM CET",1031,1032,21.4,47,16.8,58,8.5,---,16.8,16.8,148,2.9,2.9,2.9,0.0,0.0,0.0,1.5,24649,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:20 PM CET",1031,1032,21.6,47,17.2,56,8.4,---,17.2,17.2,186,0.0,0.0,0.0,0.0,0.0,0.0,1.2,20200,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:25 PM CET",1031,1032,21.7,47,17.5,55,8.4,---,17.5,17.5,240,3.2,3.2,3.2,0.0,0.0,0.0,1.0,15790,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:30 PM CET",1031,1032,21.8,47,16.8,57,8.2,---,16.8,16.8,240,3.2,3.2,3.2,0.0,0.0,0.0,1.0,14100,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:35 PM CET",1031,1032,21.9,47,16.4,59,8.4,---,16.4,16.4,263,2.9,2.9,2.9,0.0,0.0,0.0,1.5,16479,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:40 PM CET",1031,1032,22.0,47,16.7,57,8.1,---,16.7,16.7,246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19620,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:45 PM CET",1031,1032,22.1,47,17.2,56,8.4,---,17.2,17.2,226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18129,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:50 PM CET",1031,1032,22.3,47,17.6,56,8.7,---,17.6,17.6,256,1.8,1.8,1.8,0.0,0.0,0.0,1.0,17769,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 3:55 PM CET",1031,1032,22.4,46,17.3,57,8.7,---,17.3,17.3,227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20039,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:00 PM CET",1031,1031,22.4,46,17.2,57,8.6,---,17.2,17.2,281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19969,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:05 PM CET",1030,1031,22.5,46,17.2,56,8.4,---,17.2,17.2,352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17839,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:10 PM CET",1030,1031,22.6,46,17.3,56,8.4,---,17.3,17.3,246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16069,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:15 PM CET",1031,1031,22.7,46,17.2,57,8.6,---,17.2,17.2,295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14339,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:20 PM CET",1031,1031,22.8,46,17.2,58,8.9,---,17.2,17.2,247,0.0,0.0,0.0,0.0,0.0,0.0,0.7,12390,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:25 PM CET",1031,1031,22.9,46,16.9,58,8.6,---,16.9,16.9,246,0.0,0.0,0.0,0.0,0.0,0.0,0.6,10000,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:30 PM CET",1031,1032,22.9,46,16.6,60,8.8,---,16.6,16.6,222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8780,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:35 PM CET",1031,1032,23.0,46,16.6,59,8.6,---,16.6,16.6,258,0.0,0.0,0.0,0.0,0.0,0.0,0.6,8610,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:40 PM CET",1031,1032,23.1,46,16.5,59,8.5,---,16.5,16.5,227,3.2,3.2,3.2,0.0,0.0,0.0,0.0,7629,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:45 PM CET",1031,1032,23.1,46,16.5,60,8.7,---,16.5,16.5,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6769,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:50 PM CET",1031,1032,23.1,45,16.5,60,8.7,---,16.5,16.5,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6239,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 4:55 PM CET",1031,1031,23.0,45,16.4,61,8.9,---,16.4,16.4,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:00 PM CET",1030,1031,23.0,45,16.4,61,8.9,---,16.4,16.4,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5449,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:05 PM CET",1030,1031,23.0,45,16.3,62,9.0,---,16.3,16.3,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4819,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:10 PM CET",1031,1031,23.0,45,16.3,61,8.8,---,16.3,16.3,248,1.8,1.8,1.8,0.0,0.0,0.0,0.0,4370,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:15 PM CET",1030,1031,23.1,45,16.3,62,9.0,---,16.3,16.3,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3729,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:20 PM CET",1030,1031,23.1,45,16.2,62,8.9,---,16.2,16.2,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:25 PM CET",1030,1031,23.1,45,16.1,63,9.1,---,16.1,16.1,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:30 PM CET",1030,1031,23.0,45,16.1,63,9.1,---,16.1,16.1,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:35 PM CET",1030,1031,23.0,45,16.0,63,9.0,---,16.0,16.0,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:40 PM CET",1030,1031,22.9,45,15.9,64,9.1,---,15.9,15.9,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:45 PM CET",1030,1031,22.8,45,15.8,65,9.2,---,15.8,15.8,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:50 PM CET",1030,1031,22.7,45,15.5,66,9.2,---,15.5,15.5,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 5:55 PM CET",1030,1031,22.7,45,15.4,67,9.3,---,15.4,15.4,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:00 PM CET",1030,1031,22.7,45,15.3,67,9.2,---,15.3,15.3,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:05 PM CET",1030,1031,22.6,45,15.3,66,9.0,---,15.3,15.3,191,1.8,1.8,1.8,0.0,0.0,0.0,0.0,190,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:10 PM CET",1030,1031,22.6,46,15.3,67,9.2,---,15.3,15.3,156,3.6,3.6,3.6,0.0,0.0,0.0,0.0,100,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:15 PM CET",1030,1031,22.5,46,15.2,68,9.3,---,15.2,15.2,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:20 PM CET",1030,1031,22.5,46,15.1,68,9.2,---,15.1,15.1,150,2.2,2.2,2.2,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:25 PM CET",1030,1031,22.6,46,15.1,68,9.2,---,15.1,15.1,150,2.2,2.2,2.2,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:30 PM CET",1030,1031,22.7,46,15.1,68,9.2,---,15.1,15.1,150,2.2,2.2,2.2,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:35 PM CET",1030,1031,22.8,46,15.1,68,9.2,---,15.1,15.1,150,2.2,2.2,2.2,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:40 PM CET",1030,1031,22.9,46,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:45 PM CET",1030,1031,23.0,46,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:50 PM CET",1030,1031,23.1,46,14.5,72,9.5,---,14.5,14.5,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 6:55 PM CET",1030,1031,23.1,46,14.5,72,9.5,---,14.5,14.5,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:00 PM CET",1030,1031,23.0,46,14.4,73,9.6,---,14.4,14.4,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:05 PM CET",1030,1031,23.0,46,14.3,72,9.3,---,14.3,14.3,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:10 PM CET",1030,1031,23.0,46,14.3,72,9.3,---,14.3,14.3,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:15 PM CET",1031,1031,23.0,46,14.3,72,9.3,---,14.3,14.3,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:20 PM CET",1030,1031,22.9,46,14.3,71,9.1,---,14.3,14.3,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:25 PM CET",1030,1031,22.9,46,14.3,70,8.9,---,14.3,14.3,278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:30 PM CET",1030,1031,22.9,46,14.3,69,8.7,---,14.3,14.3,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:35 PM CET",1030,1031,22.8,46,14.3,69,8.7,---,14.3,14.3,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:40 PM CET",1030,1031,22.8,46,14.3,69,8.7,---,14.3,14.3,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:45 PM CET",1030,1031,22.7,46,14.3,69,8.7,---,14.3,14.3,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:50 PM CET",1030,1031,22.7,46,14.3,69,8.7,---,14.3,14.3,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 7:55 PM CET",1030,1031,22.7,46,14.3,67,8.3,---,14.3,14.3,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 8:00 PM CET",1030,1031,22.7,47,14.3,67,8.3,---,14.3,14.3,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
"Thursday, February 1, 2024 8:05 PM CET",1030,1031,22.6,47,14.3,67,8.3,---,14.3,14.3,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,0,---,---,---,---,---,---,---
